2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596A, CellID=35961",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208I, CellID=62089",Reliable,14,0,154,0,72,14,0,31,0,0,0,0,0,1,7,0,14,0,154,0,72,14,0,31,0,0,0,0,0,1,0,500
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208H, CellID=62088",Reliable,11,0,195,0,84,2,0,60,0,0,0,3,0,0,4,0,11,0,194,0,83,2,0,60,0,0,0,3,0,0,0,773
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208G, CellID=62087",Reliable,11,0,121,1,70,3,0,38,0,0,1,11,1,1,3,0,11,0,120,1,70,3,0,38,0,0,1,11,1,1,0,507
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208F, CellID=62086",Reliable,12,0,59,0,48,9,0,21,0,0,1,4,1,1,7,0,12,0,59,0,48,9,0,21,0,0,1,4,1,1,0,281
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208E, CellID=62085",Reliable,7,0,168,0,62,4,0,47,0,0,0,1,0,0,5,0,7,0,168,0,62,4,0,47,0,0,0,1,0,0,0,559
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208D, CellID=62084",Reliable,1,0,126,0,58,5,0,20,0,0,2,2,1,0,3,0,1,0,124,0,58,5,0,20,0,0,2,2,1,0,0,413
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208C, CellID=62083",Reliable,19,0,86,0,58,7,0,32,0,0,0,2,0,1,4,0,19,0,85,0,58,7,0,32,0,0,0,2,0,1,0,344
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208B, CellID=62082",Reliable,26,0,189,0,105,9,0,58,0,0,2,4,0,1,7,0,26,0,189,0,105,9,0,58,0,0,2,4,0,1,0,632
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208A, CellID=62081",Reliable,8,0,165,0,68,12,0,30,0,0,7,15,0,3,2,0,8,0,164,0,67,12,0,30,0,0,7,15,0,3,0,532
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470F, CellID=44706",Reliable,4,0,22,0,38,3,0,2,0,0,0,2,0,0,1,0,4,0,22,0,38,3,0,2,0,0,0,2,0,0,0,128
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470E, CellID=44705",Reliable,6,0,68,0,52,5,0,9,0,0,0,3,0,1,3,0,6,0,68,0,52,5,0,9,0,0,0,3,0,1,0,194
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470D, CellID=44704",Reliable,11,0,72,0,98,6,0,4,0,0,1,11,0,0,1,0,11,0,71,0,98,6,0,4,0,0,1,11,0,0,0,297
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470C, CellID=44703",Reliable,8,0,21,0,41,6,0,5,0,0,0,2,0,1,1,0,8,0,20,0,41,6,0,5,0,0,0,2,0,1,0,239
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470B, CellID=44702",Reliable,25,0,97,1,62,11,0,17,0,0,1,1,0,1,2,0,25,0,96,1,62,11,0,17,0,0,1,1,0,1,0,410
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470A, CellID=44701",Reliable,16,0,116,0,108,11,0,28,0,0,1,6,0,0,6,0,16,0,116,0,108,11,0,27,0,0,1,6,0,0,0,574
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288F, CellID=42886",Reliable,8,0,18,0,31,5,0,0,0,0,0,2,1,1,2,0,8,0,18,0,31,5,0,0,0,0,0,2,1,1,0,112
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288E, CellID=42885",Reliable,1,0,4,0,21,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,21,1,0,0,0,0,0,0,0,0,0,35
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288D, CellID=42884",Reliable,2,0,42,0,66,9,0,2,0,0,0,6,0,0,8,0,2,0,41,0,66,9,0,2,0,0,0,6,0,0,0,199
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288C, CellID=42883",Reliable,21,0,107,0,47,12,0,13,0,0,0,8,0,0,10,0,21,0,107,0,47,12,0,13,0,0,0,6,0,0,0,469
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288B, CellID=42882",Reliable,32,0,4,0,39,1,0,0,0,0,0,3,0,0,4,0,32,0,4,0,39,1,0,0,0,0,0,3,0,0,0,106
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288A, CellID=42881",Reliable,13,0,177,0,59,9,0,10,0,0,4,4,0,2,5,0,13,0,177,0,59,9,0,10,0,0,4,4,0,2,0,612
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278F, CellID=32786",Reliable,6,0,116,0,48,1,0,17,0,0,0,3,0,0,2,0,6,0,114,0,48,1,0,17,0,0,0,3,0,0,0,243
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278E, CellID=32785",Reliable,11,0,88,1,67,2,0,12,0,0,0,0,0,0,4,0,11,0,88,1,67,2,0,12,0,0,0,0,0,0,0,329
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278D, CellID=32784",Reliable,1,0,59,0,74,3,0,5,0,0,1,4,0,1,5,0,1,0,59,0,74,3,0,5,0,0,1,4,0,1,0,211
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278C, CellID=32783",Reliable,28,0,107,0,74,12,0,5,0,0,0,6,0,1,4,0,28,0,107,0,74,12,0,5,0,0,0,6,0,1,0,492
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278B, CellID=32782",Reliable,25,0,188,0,121,23,0,25,0,0,0,4,0,1,4,0,25,0,184,0,121,23,0,25,0,0,0,4,0,1,0,861
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278A, CellID=32781",Reliable,7,0,80,0,55,12,0,20,0,0,9,4,0,0,10,0,7,0,79,0,55,12,0,20,0,0,9,4,0,0,0,387
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250F, CellID=42506",Reliable,7,0,108,0,60,11,0,16,0,0,0,1,0,0,6,0,7,0,106,0,60,11,0,16,0,0,0,1,0,0,0,353
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250E, CellID=42505",Reliable,10,0,109,0,64,15,0,24,0,0,1,1,0,2,3,0,10,0,108,0,64,15,0,24,0,0,1,1,0,2,0,335
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250D, CellID=42504",Reliable,13,0,82,0,44,1,0,34,0,0,0,0,0,1,2,0,12,0,78,0,41,1,0,34,0,0,0,0,0,1,0,260
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966I, CellID=39669",Reliable,54,0,119,0,78,13,0,36,0,0,2,7,0,0,6,0,54,0,117,0,77,13,0,36,0,0,2,5,0,0,0,550
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966H, CellID=39668",Reliable,16,0,242,1,159,26,0,59,0,0,4,12,0,0,5,0,16,0,241,1,157,26,0,59,0,0,4,12,0,0,0,794
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966G, CellID=39667",Reliable,15,0,90,0,35,2,0,36,0,0,0,0,0,0,3,0,15,0,90,0,35,2,0,36,0,0,0,0,0,0,0,265
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966F, CellID=39666",Reliable,33,0,135,0,103,15,0,33,0,0,3,19,0,1,10,0,33,0,134,0,101,15,0,33,0,0,2,18,0,1,0,567
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966E, CellID=39665",Reliable,27,0,194,0,162,11,0,35,0,0,2,3,0,1,8,0,27,0,190,0,162,11,0,35,0,0,2,3,0,1,0,692
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966D, CellID=39664",Reliable,15,0,75,0,48,4,0,43,0,0,0,7,0,0,5,0,15,0,73,0,48,4,0,43,0,0,0,7,0,0,0,278
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207I, CellID=32079",Reliable,20,0,234,0,124,6,0,32,0,0,2,9,0,2,9,0,20,0,234,0,124,6,0,32,0,0,2,9,0,2,0,491
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207H, CellID=32078",Reliable,38,0,197,0,151,16,0,41,0,0,0,2,0,0,6,0,37,0,196,0,151,16,0,41,0,0,0,2,0,0,0,513
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207G, CellID=32077",Reliable,27,0,135,0,48,3,0,27,0,0,0,4,0,2,1,0,27,0,132,0,48,3,0,27,0,0,0,4,0,2,0,385
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308I, CellID=43089",Reliable,19,0,213,0,133,9,0,47,0,0,1,7,0,3,17,0,19,0,213,0,133,9,0,47,0,0,1,7,0,3,0,565
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308H, CellID=43088",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3095H, CellID=30958",Reliable,8,0,163,0,165,3,0,18,0,0,0,4,0,0,2,0,8,0,163,0,165,3,0,18,0,0,0,4,0,0,0,437
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308G, CellID=43087",Reliable,17,0,135,0,125,9,0,31,0,0,1,6,0,1,5,0,17,0,134,0,125,9,0,31,0,0,1,6,0,1,0,513
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3095I, CellID=30959",Reliable,1,0,121,0,94,2,0,29,0,0,2,4,0,0,5,0,1,0,121,0,94,2,0,29,0,0,2,2,0,0,0,361
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207F, CellID=32076",Reliable,15,0,209,0,100,6,0,29,0,0,0,2,0,1,3,0,15,0,209,0,100,6,0,29,0,0,0,2,0,1,0,408
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207E, CellID=32075",Reliable,10,0,209,0,96,4,0,43,0,0,0,5,0,0,4,0,10,0,209,0,96,4,0,43,0,0,0,5,0,0,0,446
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207D, CellID=32074",Reliable,12,0,180,0,52,3,0,25,0,0,0,4,0,0,7,0,12,0,177,0,51,3,0,25,0,0,0,4,0,0,0,418
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3514F, CellID=35146",Reliable,6,0,73,0,74,1,0,13,0,0,1,7,3,1,11,0,6,0,72,0,74,1,0,13,0,0,1,6,3,1,0,798
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3514E, CellID=35145",Reliable,18,0,97,0,72,4,0,32,0,0,0,5,0,0,5,0,17,0,95,0,71,4,0,32,0,0,0,5,0,0,0,382
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3514D, CellID=35144",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3848F, CellID=38486",Reliable,6,0,131,0,84,5,0,20,0,0,0,2,0,3,4,0,6,0,130,0,84,5,0,19,0,0,0,2,0,3,0,376
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3848E, CellID=38485",Reliable,80,0,664,0,190,41,0,75,0,0,8,16,0,1,29,0,80,0,662,0,190,41,0,75,0,0,8,16,0,1,0,1403
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3848D, CellID=38484",Reliable,94,0,583,1,84,21,0,63,0,0,4,38,0,0,15,0,94,0,579,1,84,20,0,61,0,0,4,34,0,0,0,1107
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274I, CellID=32749",Reliable,74,0,734,2,255,32,0,190,0,0,11,62,0,3,42,0,63,0,612,1,222,20,0,170,0,0,10,47,0,3,0,1818
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274H, CellID=32748",Reliable,45,0,602,0,246,21,0,151,0,0,5,32,0,6,23,0,42,0,530,0,215,21,0,130,0,0,4,21,0,6,0,1655
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274G, CellID=32747",Reliable,73,0,548,0,280,22,0,164,0,0,1,17,0,1,23,0,70,0,504,0,260,18,0,154,0,0,1,12,0,1,0,1448
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274F, CellID=32746",Reliable,87,0,747,0,224,38,0,174,0,0,1,44,0,4,28,0,75,0,628,0,191,29,0,148,0,0,1,36,0,2,0,1802
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274E, CellID=32745",Reliable,45,0,646,1,229,11,0,151,0,0,6,33,0,4,30,0,44,0,583,1,208,8,0,136,0,0,5,29,0,4,0,1796
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274D, CellID=32744",Reliable,40,0,362,0,143,17,0,83,0,0,4,18,0,2,21,0,36,0,323,0,131,17,0,76,0,0,3,17,0,2,0,918
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308F, CellID=43086",Reliable,9,0,157,0,39,6,0,23,0,0,0,9,1,2,8,0,9,0,156,0,39,6,0,23,0,0,0,9,1,2,0,371
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308E, CellID=43085",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308D, CellID=43084",Reliable,14,0,173,0,135,6,0,23,0,0,2,18,0,0,16,0,14,0,171,0,135,6,0,23,0,0,2,18,0,0,0,546
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073F, CellID=40736",Reliable,9,0,109,0,56,2,0,17,0,0,0,6,0,0,0,0,9,0,109,0,56,2,0,17,0,0,0,6,0,0,0,304
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073E, CellID=40735",Reliable,5,0,30,0,35,8,0,8,0,0,0,5,0,0,5,0,5,0,30,0,35,8,0,8,0,0,0,3,0,0,0,165
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073D, CellID=40734",Reliable,2,0,40,0,27,0,0,8,0,0,0,0,0,0,2,0,2,0,36,0,27,0,0,8,0,0,0,0,0,0,0,204
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081I, CellID=30819",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081H, CellID=30818",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081G, CellID=30817",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081F, CellID=30816",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081E, CellID=30815",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081D, CellID=30814",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128F, CellID=51286",Reliable,8,0,113,0,59,12,0,59,0,0,1,12,0,1,14,0,8,0,110,0,59,12,0,59,0,0,1,11,0,1,0,440
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128E, CellID=51285",Reliable,91,0,370,0,213,20,0,135,0,0,3,31,1,0,17,0,90,0,362,0,209,20,0,134,0,0,3,30,1,0,0,1094
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128D, CellID=51284",Reliable,11,0,63,0,37,2,0,35,0,0,5,1,0,1,4,0,11,0,61,0,37,2,0,35,0,0,5,1,0,1,0,254
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128C, CellID=51283",Reliable,11,0,171,0,45,7,0,44,0,0,1,10,0,0,8,0,11,0,161,0,43,7,0,43,0,0,1,10,0,0,0,509
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128B, CellID=51282",Reliable,71,0,398,0,180,30,0,123,0,0,2,50,0,9,30,0,70,0,385,0,175,30,0,118,0,0,2,46,0,9,0,1118
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128A, CellID=51281",Reliable,4,0,71,0,37,4,0,37,0,0,0,4,0,0,3,0,4,0,71,0,35,4,0,37,0,0,0,4,0,0,0,249
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004I, CellID=30049",Reliable,36,0,336,0,143,22,0,39,0,0,3,12,1,0,16,0,36,0,334,0,143,22,0,39,0,0,3,12,1,0,0,862
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004H, CellID=30048",Reliable,133,0,632,1,332,65,0,158,0,0,17,60,0,3,56,0,132,0,622,1,328,65,0,157,0,0,17,56,0,3,0,2238
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004G, CellID=30047",Reliable,55,0,190,0,130,14,0,25,0,0,1,10,0,2,10,0,55,0,189,0,130,14,0,25,0,0,1,9,0,2,0,956
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004F, CellID=30046",Reliable,116,0,395,0,447,54,0,105,0,0,6,23,0,1,29,0,116,0,387,0,444,54,0,104,0,0,6,23,0,1,0,1563
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004E, CellID=30045",Reliable,136,0,619,1,378,58,0,134,0,0,10,32,1,2,41,0,136,0,610,1,372,58,0,132,0,0,10,26,1,2,0,2079
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004D, CellID=30044",Reliable,27,0,128,0,105,12,0,21,0,0,7,3,0,2,7,0,27,0,126,0,105,12,0,21,0,0,7,3,0,2,0,722
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308C, CellID=43083",Reliable,18,0,250,0,148,13,0,52,0,0,0,11,0,1,12,0,18,0,250,0,148,13,0,52,0,0,0,11,0,1,0,744
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308B, CellID=43082",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308A, CellID=43081",Reliable,18,0,251,2,157,18,0,60,0,0,2,21,0,1,8,0,18,0,250,2,157,18,0,57,0,0,2,20,0,1,0,1116
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310I, CellID=43109",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310H, CellID=43108",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310G, CellID=43107",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310F, CellID=43106",Reliable,121,0,581,0,416,58,0,155,0,0,5,37,0,7,39,0,120,0,577,0,414,58,0,154,0,0,5,29,0,6,0,1753
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310E, CellID=43105",Reliable,26,0,103,0,138,7,0,14,0,0,9,8,0,1,4,0,25,0,102,0,136,7,0,14,0,0,9,8,0,1,0,383
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310D, CellID=43104",Reliable,91,0,316,0,270,64,0,93,0,0,3,29,0,5,39,0,90,0,314,0,269,64,0,93,0,0,3,29,0,5,0,1336
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310C, CellID=43103",Reliable,70,0,500,2,225,28,0,105,0,0,2,19,0,4,18,0,69,0,498,2,224,28,0,105,0,0,2,18,0,4,0,1831
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310B, CellID=43102",Reliable,22,0,116,0,106,8,0,35,0,0,11,11,0,0,8,0,22,0,115,0,106,8,0,35,0,0,11,11,0,0,0,495
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310A, CellID=43101",Reliable,83,0,386,0,301,49,0,85,0,0,0,37,0,2,30,0,83,0,381,0,295,49,0,85,0,0,0,33,0,2,0,1701
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649I, CellID=46499",Reliable,1,0,70,0,77,6,0,31,0,0,0,1,0,0,4,0,1,0,70,0,77,6,0,31,0,0,0,1,0,0,0,271
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649H, CellID=46498",Reliable,7,0,24,0,31,0,0,2,0,0,0,0,0,0,2,0,7,0,24,0,31,0,0,2,0,0,0,0,0,0,0,80
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649G, CellID=46497",Reliable,21,0,223,0,214,11,0,39,0,0,9,13,0,1,10,0,21,0,215,0,211,11,0,39,0,0,9,13,0,1,0,876
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649F, CellID=46496",Reliable,9,0,72,0,71,7,0,22,0,0,10,9,0,0,11,0,9,0,72,0,70,7,0,22,0,0,10,9,0,0,0,280
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649E, CellID=46495",Reliable,4,0,26,0,12,3,0,0,0,0,0,1,0,0,0,0,4,0,26,0,12,3,0,0,0,0,0,1,0,0,0,56
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649D, CellID=46494",Reliable,26,0,233,0,133,7,0,30,0,0,3,4,0,1,10,0,26,0,228,0,131,7,0,30,0,0,3,4,0,1,0,688
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649C, CellID=46493",Reliable,31,0,122,0,100,13,0,32,0,0,1,5,0,1,6,0,31,0,121,0,100,13,0,32,0,0,1,5,0,1,0,475
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649B, CellID=46492",Reliable,17,0,89,0,9,3,0,13,0,0,0,3,0,0,2,0,17,0,89,0,9,3,0,13,0,0,0,3,0,0,0,211
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649A, CellID=46491",Reliable,101,0,433,0,374,45,0,100,0,1,2,22,0,3,19,0,100,0,429,0,373,45,0,100,0,1,2,22,0,3,0,1797
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415I, CellID=44159",Reliable,7,0,130,0,135,7,0,18,0,0,0,10,0,0,4,0,7,0,130,0,135,7,0,18,0,0,0,10,0,0,0,441
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415H, CellID=44158",Reliable,82,0,336,0,208,37,0,66,0,0,0,24,0,1,13,0,82,0,313,0,208,37,0,63,0,0,0,24,0,1,0,1202
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415G, CellID=44157",Reliable,8,0,128,1,74,5,0,39,0,0,0,2,0,1,1,0,8,0,128,1,73,5,0,39,0,0,0,2,0,1,0,390
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415F, CellID=44156",Reliable,10,0,140,0,103,2,0,35,0,0,1,3,0,0,9,0,10,0,135,0,103,2,0,35,0,0,1,3,0,0,0,410
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415E, CellID=44155",Reliable,130,0,434,0,430,55,0,111,0,0,2,55,1,3,25,0,128,0,428,0,429,55,0,110,0,0,2,53,1,3,0,1730
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415D, CellID=44154",Reliable,24,0,140,0,89,15,0,41,0,0,1,2,0,0,6,0,24,0,134,0,89,15,0,41,0,0,1,2,0,0,0,488
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413I, CellID=44139",Reliable,8,0,47,0,33,3,0,11,0,0,1,4,0,1,13,0,8,0,46,0,33,3,0,11,0,0,1,4,0,1,0,178
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413H, CellID=44138",Reliable,9,0,77,0,40,7,0,20,0,0,1,5,0,1,6,0,9,0,77,0,40,7,0,20,0,0,1,5,0,1,0,222
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413G, CellID=44137",Reliable,21,0,29,0,48,15,0,8,0,0,1,6,0,0,14,0,21,0,29,0,47,15,0,7,0,0,1,6,0,0,0,201
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4282I, CellID=42829",Reliable,21,0,120,0,68,7,0,25,0,0,2,8,0,2,11,0,21,0,118,0,68,7,0,25,0,0,2,8,0,2,0,394
