Result Time,Granularity Period,Object Name,Reliability,50331745,50331746
2023-03-20 08:00,30,"U_4117_MANTECAL/ULoCell:NodeB Function Name=U_4117_MANTECAL, Local Cell ID=1, Cell Name=N/A",Reliable,9409597,5741323512
2023-03-20 08:00,30,"U_4117_MANTECAL/ULoCell:NodeB Function Name=U_4117_MANTECAL, Local Cell ID=2, Cell Name=N/A",Reliable,1323784,2466375376
2023-03-20 08:00,30,"U_4117_MANTECAL/ULoCell:NodeB Function Name=U_4117_MANTECAL, Local Cell ID=3, Cell Name=N/A",Reliable,3302538,4246634952
2023-03-20 08:00,30,"U_4117_MANTECAL/ULoCell:NodeB Function Name=U_4117_MANTECAL, Local Cell ID=4, Cell Name=N/A",Reliable,8550288,5372303024
2023-03-20 08:00,30,"U_4117_MANTECAL/ULoCell:NodeB Function Name=U_4117_MANTECAL, Local Cell ID=5, Cell Name=N/A",Reliable,1386049,2495970640
2023-03-20 08:00,30,"U_4117_MANTECAL/ULoCell:NodeB Function Name=U_4117_MANTECAL, Local Cell ID=6, Cell Name=N/A",Reliable,4054990,5210129864
2023-03-20 08:00,30,"U_4117_MANTECAL/ULoCell:NodeB Function Name=U_4117_MANTECAL, Local Cell ID=7, Cell Name=N/A",Reliable,10710429,5306854400
2023-03-20 08:00,30,"U_4117_MANTECAL/ULoCell:NodeB Function Name=U_4117_MANTECAL, Local Cell ID=8, Cell Name=N/A",Reliable,1406347,2659865568
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=8, Cell Name=N/A",Reliable,8347098,5948698491
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=7, Cell Name=N/A",Reliable,1206212,3410162304
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=6, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=5, Cell Name=N/A",Reliable,2554382,6101469988
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=4, Cell Name=N/A",Reliable,478960,2189482701
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=3, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=2, Cell Name=N/A",Reliable,9513746,5789025536
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=1, Cell Name=N/A",Reliable,873653,3221455462
2023-03-20 08:00,30,"U_3869_SAMAN_DE_APURE_LARA/ULoCell:NodeB Function Name=U_3869_SAMAN_DE_APURE_LARA, Local Cell ID=0, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=0, Cell Name=N/A",Reliable,117456,777870470
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=1, Cell Name=N/A",Reliable,144535,799625019
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=2, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=3, Cell Name=N/A",Reliable,439056,1812111238
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=4, Cell Name=N/A",Reliable,244631,842603276
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=5, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=6, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=7, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3511_APURITO_APR/ULoCell:NodeB Function Name=U_3511_APURITO_APR, Local Cell ID=8, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=0, Cell Name=N/A",Reliable,2838953,7158850141
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=1, Cell Name=N/A",Reliable,2112723,3828511379
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=2, Cell Name=N/A",Reliable,965178,3814552648
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=3, Cell Name=N/A",Reliable,1317941,4118603239
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=4, Cell Name=N/A",Reliable,2355081,3846179062
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=5, Cell Name=N/A",Reliable,675626,1957074921
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=6, Cell Name=N/A",Reliable,1497892,5226321819
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=7, Cell Name=N/A",Reliable,2143353,3567543440
2023-03-20 08:00,30,"U_3556_SAN_CRISTOBAL/ULoCell:NodeB Function Name=U_3556_SAN_CRISTOBAL, Local Cell ID=8, Cell Name=N/A",Reliable,709395,2524736392
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=0, Cell Name=N/A",Reliable,543156,898691320
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=1, Cell Name=N/A",Reliable,322703,1082669440
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=2, Cell Name=N/A",Reliable,188577,906438672
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=3, Cell Name=N/A",Reliable,379839,1308052432
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=4, Cell Name=N/A",Reliable,165460,847042760
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=5, Cell Name=N/A",Reliable,261079,791043328
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=6, Cell Name=N/A",Reliable,202006,269688299
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=7, Cell Name=N/A",Reliable,253888,1090587400
2023-03-20 08:00,30,"U_4410_LAS_LOMAS_SCR/ULoCell:NodeB Function Name=U_4410_LAS_LOMAS_SCR, Local Cell ID=8, Cell Name=N/A",Reliable,272457,985782904
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=0, Cell Name=N/A",Reliable,882857,3787469365
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=1, Cell Name=N/A",Reliable,1790033,4762521824
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=2, Cell Name=N/A",Reliable,688309,1513024783
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=3, Cell Name=N/A",Reliable,1177003,5548791168
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=4, Cell Name=N/A",Reliable,4379136,6581349272
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=5, Cell Name=N/A",Reliable,278080,1708876288
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=6, Cell Name=N/A",Reliable,728188,3613623399
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=7, Cell Name=N/A",Reliable,2977276,5147907852
2023-03-20 08:00,30,"U_3888_EL_PINAL/ULoCell:NodeB Function Name=U_3888_EL_PINAL, Local Cell ID=8, Cell Name=N/A",Reliable,291342,2156824648
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=0, Cell Name=N/A",Reliable,909347,2541963840
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=1, Cell Name=N/A",Reliable,870832,2684432567
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=2, Cell Name=N/A",Reliable,1714895,1890992253
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=3, Cell Name=N/A",Reliable,628336,2315744832
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=4, Cell Name=N/A",Reliable,676529,2304137518
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=5, Cell Name=N/A",Reliable,932138,2002019484
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=6, Cell Name=N/A",Reliable,488667,2153889664
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=7, Cell Name=N/A",Reliable,506263,2024378911
2023-03-20 08:00,30,"U_3680_PALMIRA_TACHIRA/ULoCell:NodeB Function Name=U_3680_PALMIRA_TACHIRA, Local Cell ID=8, Cell Name=N/A",Reliable,798028,2835590525
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=0, Cell Name=N/A",Reliable,72306,353555096
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=1, Cell Name=N/A",Reliable,211786,236224024
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=2, Cell Name=N/A",Reliable,178420,679700032
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=3, Cell Name=N/A",Reliable,101569,251206536
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=4, Cell Name=N/A",Reliable,155253,520428072
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=5, Cell Name=N/A",Reliable,237103,709767672
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=6, Cell Name=N/A",Reliable,72397,239918120
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=7, Cell Name=N/A",Reliable,281269,607313336
2023-03-20 08:00,30,"U_4091_AV_LIBERTADOR_SCR_MVS/ULoCell:NodeB Function Name=U_4091_AV_LIBERTADOR_SCR_MVS, Local Cell ID=8, Cell Name=N/A",Reliable,183913,769367744
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=0, Cell Name=N/A",Reliable,883877,3215834896
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=1, Cell Name=N/A",Reliable,806293,3131311103
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=2, Cell Name=N/A",Reliable,1395749,5104423999
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=3, Cell Name=N/A",Reliable,458676,3164739560
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=4, Cell Name=N/A",Reliable,1218460,5075593144
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=5, Cell Name=N/A",Reliable,1382953,4784857937
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=6, Cell Name=N/A",Reliable,491642,3144728237
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=7, Cell Name=N/A",Reliable,695791,3571818017
2023-03-20 08:00,30,"U_4431_LA_CARABOBO/ULoCell:NodeB Function Name=U_4431_LA_CARABOBO, Local Cell ID=8, Cell Name=N/A",Reliable,1139503,5516076956
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=0, Cell Name=N/A",Reliable,1355894,4331203320
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=1, Cell Name=N/A",Reliable,1002579,4987716016
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=2, Cell Name=N/A",Reliable,554132,1935182504
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=3, Cell Name=N/A",Reliable,933319,3844145353
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=4, Cell Name=N/A",Reliable,553579,2488151740
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=5, Cell Name=N/A",Reliable,449681,1395519842
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=6, Cell Name=N/A",Reliable,1087525,3840665606
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=7, Cell Name=N/A",Reliable,1160742,3515470985
2023-03-20 08:00,30,"U_3329_QUINTA_AVENIDA/ULoCell:NodeB Function Name=U_3329_QUINTA_AVENIDA, Local Cell ID=8, Cell Name=N/A",Reliable,1131526,3537097060
2023-03-20 08:00,30,"U_4114_EL_LLANO_MRD/ULoCell:NodeB Function Name=U_4114_EL_LLANO_MRD, Local Cell ID=0, Cell Name=N/A",Reliable,1568193,2802415116
2023-03-20 08:00,30,"U_4114_EL_LLANO_MRD/ULoCell:NodeB Function Name=U_4114_EL_LLANO_MRD, Local Cell ID=1, Cell Name=N/A",Reliable,1908527,2444869701
2023-03-20 08:00,30,"U_4114_EL_LLANO_MRD/ULoCell:NodeB Function Name=U_4114_EL_LLANO_MRD, Local Cell ID=2, Cell Name=N/A",Reliable,1390137,2975080130
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=0, Cell Name=N/A",Reliable,1612660,2249883151
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=1, Cell Name=N/A",Reliable,885492,3022811291
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=2, Cell Name=N/A",Reliable,760661,1727454405
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=3, Cell Name=N/A",Reliable,829093,2051594323
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=4, Cell Name=N/A",Reliable,454904,1846756789
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=5, Cell Name=N/A",Reliable,634020,1936431953
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=6, Cell Name=N/A",Reliable,821025,1995221686
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=7, Cell Name=N/A",Reliable,440076,1984411585
2023-03-20 08:00,30,"U_3157_MUCUCHARASTI/ULoCell:NodeB Function Name=U_3157_MUCUCHARASTI, Local Cell ID=8, Cell Name=N/A",Reliable,689824,2928571594
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=0, Cell Name=N/A",Reliable,563088,2279656568
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=1, Cell Name=N/A",Reliable,454325,1997417232
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=2, Cell Name=N/A",Reliable,430734,1497732928
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=3, Cell Name=N/A",Reliable,290178,1360065304
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=4, Cell Name=N/A",Reliable,325186,1019497392
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=5, Cell Name=N/A",Reliable,234024,1223180794
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=6, Cell Name=N/A",Reliable,420492,1876082272
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=7, Cell Name=N/A",Reliable,544349,3140685520
2023-03-20 08:00,30,"U_3844_ALTOS_DE_PARAMILLO/ULoCell:NodeB Function Name=U_3844_ALTOS_DE_PARAMILLO, Local Cell ID=8, Cell Name=N/A",Reliable,283989,1633914752
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=0, Cell Name=N/A",Reliable,1228010,3685809456
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=1, Cell Name=N/A",Reliable,2131088,2250575400
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=2, Cell Name=N/A",Reliable,2315999,2740422137
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=3, Cell Name=N/A",Reliable,920032,4071873528
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=4, Cell Name=N/A",Reliable,2217377,3460713453
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=5, Cell Name=N/A",Reliable,1829339,3186608089
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=6, Cell Name=N/A",Reliable,1782948,6250581736
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=7, Cell Name=N/A",Reliable,3076753,4554877895
2023-03-20 08:00,30,"U_3296_EL_VIGIA_CENTRO/ULoCell:NodeB Function Name=U_3296_EL_VIGIA_CENTRO, Local Cell ID=8, Cell Name=N/A",Reliable,1664158,2638935174
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=0, Cell Name=N/A",Reliable,488587,1179130710
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=1, Cell Name=N/A",Reliable,4977188,2816669126
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=2, Cell Name=N/A",Reliable,872855,2057915416
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=3, Cell Name=N/A",Reliable,144812,522513440
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=4, Cell Name=N/A",Reliable,7794280,3244177497
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=5, Cell Name=N/A",Reliable,650499,2592363436
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=6, Cell Name=N/A",Reliable,346111,1832072964
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=7, Cell Name=N/A",Reliable,5583085,3141907419
2023-03-20 08:00,30,"U_3607_GLORIAS_PATRIAS/ULoCell:NodeB Function Name=U_3607_GLORIAS_PATRIAS, Local Cell ID=8, Cell Name=N/A",Reliable,575548,2290543750
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,628669,1614721112
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,461016,2277043744
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,1754514,4425604592
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,828372,1521754912
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,748350,2602012632
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,2854937,5744669224
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,633418,1231422856
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,440851,2011160992
2023-03-20 08:00,30,"U_3352_SANTA_ANA_TCH/ULoCell:NodeB Function Name=U_3352_SANTA_ANA_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,1897967,5249061464
2023-03-20 08:00,30,"U_4309_LA_CONCORDIA_SCR/ULoCell:NodeB Function Name=U_4309_LA_CONCORDIA_SCR, Local Cell ID=0, Cell Name=N/A",Reliable,241811,953829928
2023-03-20 08:00,30,"U_4309_LA_CONCORDIA_SCR/ULoCell:NodeB Function Name=U_4309_LA_CONCORDIA_SCR, Local Cell ID=1, Cell Name=N/A",Reliable,458133,1614160448
2023-03-20 08:00,30,"U_4309_LA_CONCORDIA_SCR/ULoCell:NodeB Function Name=U_4309_LA_CONCORDIA_SCR, Local Cell ID=2, Cell Name=N/A",Reliable,1084834,2257408232
2023-03-20 08:00,30,"U_4309_LA_CONCORDIA_SCR/ULoCell:NodeB Function Name=U_4309_LA_CONCORDIA_SCR, Local Cell ID=3, Cell Name=N/A",Reliable,166108,782674264
2023-03-20 08:00,30,"U_4309_LA_CONCORDIA_SCR/ULoCell:NodeB Function Name=U_4309_LA_CONCORDIA_SCR, Local Cell ID=4, Cell Name=N/A",Reliable,477037,1926286313
